,date,temp_f,precip_mm
9220,2015-10-23T17:51:00,60.08,0.0
9221,2015-10-23T18:51:00,59.0,0.0
9222,2015-10-23T19:51:00,57.92,0.0
9223,2015-10-23T20:51:00,57.02,0.0
9224,2015-10-23T21:51:00,55.04,0.0
9225,2015-10-23T22:51:00,53.06,0.0
9226,2015-10-23T23:51:00,51.08,0.0
9227,2015-10-24T00:51:00,50.0,0.0
9228,2015-10-24T01:51:00,48.02,0.0
9229,2015-10-24T02:51:00,46.94,0.0
9230,2015-10-24T03:51:00,46.94,0.0
9231,2015-10-24T04:51:00,44.96,0.0
9233,2015-10-24T05:51:00,44.96,0.0
9234,2015-10-24T06:51:00,44.06,0.0
9235,2015-10-24T07:51:00,42.980000000000004,0.0
9236,2015-10-24T08:51:00,41.0,0.0
9237,2015-10-24T09:51:00,41.0,0.0
9238,2015-10-24T10:51:00,41.0,0.0
9239,2015-10-24T11:51:00,42.08,0.0
9240,2015-10-24T12:51:00,44.06,0.0
9241,2015-10-24T13:51:00,46.94,0.0
9242,2015-10-24T14:51:00,50.0,0.0
9243,2015-10-24T15:51:00,51.98,0.0
9244,2015-10-24T16:51:00,53.06,0.0
9245,2015-10-24T17:51:00,55.04,0.0
9246,2015-10-24T18:51:00,55.04,0.0
9247,2015-10-24T19:51:00,55.04,0.0
9248,2015-10-24T20:51:00,53.96,0.0
9251,2015-10-24T21:51:00,53.96,0.0
9252,2015-10-24T22:51:00,53.96,0.0
9253,2015-10-24T23:51:00,55.04,0.0
9254,2015-10-25T00:51:00,55.04,0.0
9255,2015-10-25T01:51:00,55.04,0.0
9256,2015-10-25T02:51:00,55.94,0.0
9257,2015-10-25T03:51:00,55.94,0.0
9258,2015-10-25T04:51:00,57.02,0.0
9260,2015-10-25T05:51:00,57.02,0.0
9261,2015-10-25T06:51:00,57.92,0.0
9262,2015-10-25T07:51:00,59.0,0.0
9263,2015-10-25T08:51:00,57.92,0.0
9264,2015-10-25T09:51:00,57.92,0.0
9265,2015-10-25T10:51:00,57.02,0.3
9266,2015-10-25T11:51:00,57.02,0.3
9267,2015-10-25T12:51:00,57.02,0.3
9268,2015-10-25T12:58:00,57.02,0.2
9269,2015-10-25T13:05:00,57.02,0.5
9270,2015-10-25T13:26:00,57.02,0.7
9271,2015-10-25T13:38:00,57.02,0.7
9272,2015-10-25T13:51:00,57.02,0.5
9273,2015-10-25T14:51:00,57.92,0.0
9276,2015-10-25T15:51:00,60.08,0.0
9279,2015-10-25T16:51:00,62.059999999999995,0.0
9282,2015-10-25T17:51:00,62.959999999999994,0.0
9284,2015-10-25T18:51:00,66.02,0.0
9285,2015-10-25T19:51:00,68.0,0.0
9286,2015-10-25T20:51:00,66.02,0.0
9287,2015-10-25T21:51:00,62.959999999999994,0.0
9288,2015-10-25T22:51:00,59.0,0.0
9289,2015-10-25T23:51:00,57.02,0.0
9290,2015-10-26T00:51:00,55.94,0.0
9291,2015-10-26T01:51:00,53.96,0.0
9292,2015-10-26T02:51:00,51.98,0.0
9293,2015-10-26T03:51:00,51.08,0.0
9294,2015-10-26T04:51:00,48.92,0.0
9296,2015-10-26T05:51:00,48.92,0.0
9297,2015-10-26T06:51:00,48.92,0.0
9298,2015-10-26T07:51:00,48.02,0.0
9299,2015-10-26T08:51:00,48.02,0.0
9300,2015-10-26T09:51:00,48.02,0.0
9301,2015-10-26T10:51:00,48.02,0.0
9302,2015-10-26T11:51:00,46.04,0.0
9303,2015-10-26T12:51:00,48.02,0.0
9304,2015-10-26T13:51:00,50.0,0.0
9305,2015-10-26T14:51:00,51.98,0.0
9306,2015-10-26T15:51:00,51.98,0.0
9307,2015-10-26T16:51:00,55.04,0.0
9308,2015-10-26T17:51:00,57.02,0.0
9309,2015-10-26T18:51:00,57.92,0.0
9310,2015-10-26T19:51:00,57.02,0.0
9311,2015-10-26T20:51:00,57.02,0.0
9312,2015-10-26T21:51:00,53.96,0.0
9313,2015-10-26T22:51:00,53.06,0.0
9314,2015-10-26T23:51:00,51.98,0.0
9315,2015-10-27T00:51:00,51.98,0.0
9316,2015-10-27T01:51:00,51.08,0.0
9317,2015-10-27T02:51:00,50.0,0.0
9318,2015-10-27T03:51:00,48.92,0.0
9319,2015-10-27T04:51:00,48.02,0.0
9321,2015-10-27T05:51:00,48.02,0.0
9322,2015-10-27T06:51:00,46.94,0.0
9323,2015-10-27T07:51:00,46.94,0.0
9324,2015-10-27T08:51:00,46.94,0.0
9325,2015-10-27T09:51:00,46.04,0.0
9326,2015-10-27T10:51:00,46.04,0.0
9327,2015-10-27T11:51:00,46.04,0.0
9328,2015-10-27T12:51:00,48.92,0.0
9329,2015-10-27T13:51:00,51.98,0.0
9330,2015-10-27T14:51:00,53.96,0.0
9331,2015-10-27T15:51:00,57.92,0.0
9332,2015-10-27T16:51:00,59.0,0.0
9333,2015-10-27T17:51:00,57.92,0.0
9334,2015-10-27T18:51:00,57.92,0.0
9335,2015-10-27T19:51:00,57.92,0.0
9336,2015-10-27T20:51:00,57.02,0.0
9337,2015-10-27T21:51:00,55.04,0.0
9338,2015-10-27T22:51:00,55.04,0.0
9339,2015-10-27T23:51:00,55.04,0.0
9340,2015-10-28T00:51:00,53.96,0.0
9341,2015-10-28T01:51:00,53.06,0.0
9342,2015-10-28T02:51:00,51.98,0.0
9343,2015-10-28T03:51:00,51.98,0.0
9344,2015-10-28T04:51:00,51.98,0.0
9346,2015-10-28T05:51:00,53.96,0.0
9347,2015-10-28T06:51:00,53.96,0.0
9350,2015-10-28T07:51:00,55.04,0.0
9352,2015-10-28T08:51:00,55.04,0.0
9353,2015-10-28T09:51:00,55.94,0.0
9354,2015-10-28T10:51:00,55.94,0.0
9356,2015-10-28T11:51:00,55.94,0.0
9357,2015-10-28T12:51:00,57.02,0.0
9359,2015-10-28T13:51:00,57.92,0.0
9360,2015-10-28T14:51:00,60.08,0.0
9361,2015-10-28T15:28:00,59.0,0.2
9362,2015-10-28T15:51:00,59.0,0.5
9363,2015-10-28T16:13:00,60.08,0.5
9364,2015-10-28T16:26:00,60.08,0.7
9366,2015-10-28T16:51:00,60.08,1.5
9367,2015-10-28T16:58:00,60.08,0.2
9368,2015-10-28T17:05:00,60.08,0.5
9369,2015-10-28T17:24:00,60.08,0.7
9370,2015-10-28T17:41:00,60.08,2.0
9371,2015-10-28T17:49:00,60.8,2.0
9372,2015-10-28T17:51:00,60.980000000000004,1.8
9373,2015-10-28T18:08:00,60.980000000000004,0.2
9374,2015-10-28T18:16:00,60.980000000000004,0.5
9376,2015-10-28T18:51:00,62.059999999999995,1.5
9378,2015-10-28T19:36:00,62.059999999999995,2.0
9379,2015-10-28T19:51:00,62.959999999999994,2.3
9380,2015-10-28T20:19:00,62.959999999999994,0.7
9382,2015-10-28T20:46:00,64.4,5.8
9383,2015-10-28T20:51:00,64.04,7.6
9384,2015-10-28T21:00:00,64.94,1.0
9385,2015-10-28T21:14:00,64.94,4.8
9387,2015-10-28T21:51:00,66.02,8.6
9388,2015-10-28T22:51:00,66.92,0.3
9389,2015-10-28T23:51:00,66.92,0.5
9391,2015-10-29T00:16:00,66.92,1.7
9392,2015-10-29T00:51:00,66.92,2.3
9393,2015-10-29T01:25:00,66.92,1.0
9394,2015-10-29T01:35:00,66.92,1.5
9395,2015-10-29T01:51:00,66.92,1.5
9396,2015-10-29T02:35:00,66.92,1.0
9397,2015-10-29T02:47:00,68.0,1.5
9398,2015-10-29T02:51:00,68.0,3.3
9401,2015-10-29T03:48:00,68.0,3.3
9402,2015-10-29T03:51:00,68.0,1.8
9403,2015-10-29T04:02:00,69.08,0.5
9404,2015-10-29T04:11:00,69.08,0.7
9405,2015-10-29T04:38:00,69.08,2.0
9406,2015-10-29T04:48:00,69.8,2.5
9407,2015-10-29T04:51:00,69.08,2.0
9409,2015-10-29T05:51:00,69.08,0.5
9410,2015-10-29T06:51:00,69.08,0.3
9411,2015-10-29T07:51:00,69.08,0.0
9414,2015-10-29T08:51:00,64.94,0.0
9415,2015-10-29T09:51:00,64.04,0.3
9416,2015-10-29T10:51:00,64.04,0.0
9418,2015-10-29T11:51:00,64.04,0.0
9419,2015-10-29T12:51:00,64.94,0.0
9421,2015-10-29T13:51:00,66.02,0.0
9422,2015-10-29T14:51:00,68.0,0.0
9423,2015-10-29T15:51:00,71.06,0.0
9424,2015-10-29T16:51:00,69.98,0.0
9425,2015-10-29T17:51:00,69.98,0.0
9426,2015-10-29T18:51:00,68.0,0.0
9427,2015-10-29T19:51:00,68.0,0.0
9428,2015-10-29T20:51:00,68.0,0.0
9429,2015-10-29T21:51:00,66.02,0.0
9430,2015-10-29T22:51:00,64.04,0.0
9431,2015-10-29T23:51:00,62.959999999999994,0.0
9432,2015-10-30T00:51:00,60.980000000000004,0.0
9433,2015-10-30T01:51:00,60.980000000000004,0.0
9434,2015-10-30T02:51:00,60.08,0.0
9435,2015-10-30T03:51:00,59.0,0.0
9436,2015-10-30T04:51:00,57.02,0.0
9438,2015-10-30T05:51:00,55.94,0.0
9439,2015-10-30T06:51:00,55.04,0.0
9440,2015-10-30T07:51:00,53.96,0.0
9441,2015-10-30T08:51:00,51.98,0.0
9442,2015-10-30T09:51:00,51.08,0.0
9443,2015-10-30T10:51:00,51.08,0.0
9444,2015-10-30T11:51:00,50.0,0.0
9445,2015-10-30T12:51:00,51.08,0.0
9446,2015-10-30T13:51:00,53.06,0.0
9447,2015-10-30T14:51:00,55.94,0.0
9448,2015-10-30T15:51:00,57.92,0.0
9449,2015-10-30T16:51:00,59.0,0.0
9450,2015-10-30T17:51:00,60.08,0.0
9451,2015-10-30T18:51:00,60.08,0.0
9452,2015-10-30T19:51:00,59.0,0.0
9453,2015-10-30T20:51:00,55.94,0.0
9454,2015-10-30T21:51:00,53.96,0.0
9455,2015-10-30T22:51:00,53.06,0.0
9456,2015-10-30T23:51:00,53.06,0.0
9457,2015-10-31T00:51:00,51.98,0.0
9458,2015-10-31T01:51:00,51.08,0.0
9459,2015-10-31T02:51:00,50.0,0.0
9460,2015-10-31T03:51:00,48.92,0.0
9461,2015-10-31T04:51:00,48.02,0.0
9463,2015-10-31T05:51:00,46.94,0.0
9464,2015-10-31T06:51:00,44.96,0.0
9465,2015-10-31T07:51:00,44.06,0.0
9466,2015-10-31T08:51:00,42.980000000000004,0.0
9467,2015-10-31T09:51:00,42.980000000000004,0.0
9468,2015-10-31T10:51:00,42.980000000000004,0.0
9469,2015-10-31T11:51:00,42.980000000000004,0.0
9470,2015-10-31T12:51:00,44.96,0.0
9471,2015-10-31T13:51:00,46.94,0.0
9472,2015-10-31T14:51:00,48.92,0.0
9473,2015-10-31T15:51:00,51.98,0.0
9474,2015-10-31T16:51:00,53.96,0.0
9475,2015-10-31T17:51:00,53.96,0.0
9476,2015-10-31T18:51:00,53.96,0.0
9477,2015-10-31T19:51:00,55.04,0.0
9478,2015-10-31T20:51:00,53.96,0.0
9479,2015-10-31T21:51:00,51.98,0.0
9480,2015-10-31T22:51:00,53.06,0.0
9481,2015-10-31T23:51:00,51.98,0.0
9482,2015-11-01T00:51:00,53.06,0.0
9483,2015-11-01T01:51:00,53.06,0.0
9484,2015-11-01T02:51:00,51.98,0.0
9485,2015-11-01T03:51:00,53.96,0.0
9486,2015-11-01T04:51:00,53.96,0.0
9489,2015-11-01T05:51:00,55.04,0.0
9490,2015-11-01T06:51:00,53.96,0.0
9491,2015-11-01T07:51:00,55.04,0.0
9492,2015-11-01T08:51:00,53.96,0.0
9493,2015-11-01T09:51:00,55.04,0.0
9494,2015-11-01T10:51:00,55.94,0.0
9495,2015-11-01T11:51:00,55.94,0.0
9496,2015-11-01T12:51:00,57.92,0.0
9497,2015-11-01T13:51:00,57.92,0.0
9498,2015-11-01T14:51:00,59.0,0.0
9499,2015-11-01T15:51:00,60.08,0.0
9500,2015-11-01T16:51:00,62.059999999999995,0.0
9501,2015-11-01T17:51:00,62.059999999999995,0.0
9502,2015-11-01T18:51:00,62.959999999999994,0.0
9503,2015-11-01T19:51:00,64.04,0.0
9504,2015-11-01T20:51:00,64.04,0.0
9505,2015-11-01T21:51:00,64.04,0.0
9506,2015-11-01T22:51:00,62.959999999999994,0.0
9507,2015-11-01T23:51:00,60.980000000000004,0.0
9508,2015-11-02T00:51:00,62.059999999999995,0.0
9509,2015-11-02T01:51:00,60.980000000000004,0.0
9510,2015-11-02T02:51:00,60.08,0.0
9511,2015-11-02T03:51:00,60.08,0.0
9512,2015-11-02T04:51:00,59.0,0.0
9514,2015-11-02T05:51:00,59.0,0.0
9515,2015-11-02T06:51:00,57.02,0.0
9516,2015-11-02T07:51:00,55.04,0.0
9517,2015-11-02T08:51:00,55.94,0.0
9518,2015-11-02T09:51:00,55.94,0.0
9519,2015-11-02T10:51:00,55.04,0.0
9520,2015-11-02T11:51:00,55.94,0.0
9521,2015-11-02T12:51:00,57.02,0.0
9522,2015-11-02T13:51:00,57.92,0.0
9523,2015-11-02T14:51:00,60.08,0.0
9524,2015-11-02T15:51:00,60.980000000000004,0.0
9525,2015-11-02T16:51:00,62.059999999999995,0.0
9526,2015-11-02T17:51:00,62.959999999999994,0.0
9527,2015-11-02T18:51:00,62.959999999999994,0.0
9528,2015-11-02T19:51:00,62.959999999999994,0.0
9529,2015-11-02T20:51:00,62.059999999999995,0.0
9530,2015-11-02T21:51:00,60.980000000000004,0.0
9531,2015-11-02T22:51:00,60.08,0.0
9532,2015-11-02T23:51:00,60.08,0.0
9533,2015-11-03T00:51:00,59.0,0.0
9534,2015-11-03T01:51:00,59.0,0.0
9535,2015-11-03T02:51:00,57.02,0.0
9536,2015-11-03T03:51:00,55.94,0.0
9537,2015-11-03T04:51:00,55.94,0.0
9539,2015-11-03T05:51:00,55.04,0.0
9540,2015-11-03T06:51:00,55.04,0.0
9541,2015-11-03T07:51:00,53.06,0.0
9542,2015-11-03T08:51:00,53.06,0.0
9543,2015-11-03T09:51:00,51.98,0.0
9544,2015-11-03T10:51:00,51.08,0.0
9545,2015-11-03T11:51:00,50.0,0.0
9546,2015-11-03T12:51:00,53.96,0.0
9547,2015-11-03T13:51:00,59.0,0.0
9548,2015-11-03T14:51:00,60.980000000000004,0.0
9549,2015-11-03T15:51:00,64.04,0.0
9550,2015-11-03T16:51:00,68.0,0.0
9551,2015-11-03T17:51:00,71.06,0.0
9552,2015-11-03T18:51:00,71.96,0.0
9553,2015-11-03T19:51:00,71.96,0.0
9554,2015-11-03T20:51:00,71.06,0.0
9555,2015-11-03T21:51:00,69.08,0.0
9556,2015-11-03T22:51:00,69.08,0.0
9557,2015-11-03T23:51:00,68.0,0.0
9558,2015-11-04T00:51:00,66.02,0.0
9559,2015-11-04T01:51:00,66.92,0.0
9560,2015-11-04T02:51:00,66.02,0.0
9561,2015-11-04T03:51:00,64.04,0.0
9562,2015-11-04T04:51:00,62.959999999999994,0.0
9564,2015-11-04T05:51:00,60.980000000000004,0.0
9565,2015-11-04T06:51:00,57.02,0.0
9566,2015-11-04T07:51:00,57.02,0.0
9567,2015-11-04T08:51:00,57.92,0.0
9568,2015-11-04T09:51:00,57.02,0.0
9569,2015-11-04T10:51:00,57.92,0.0
9570,2015-11-04T11:51:00,55.94,0.0
9571,2015-11-04T12:51:00,60.08,0.0
9572,2015-11-04T13:51:00,62.959999999999994,0.0
9573,2015-11-04T14:51:00,64.04,0.0
9574,2015-11-04T15:51:00,66.02,0.0
9575,2015-11-04T16:51:00,69.08,0.0
9576,2015-11-04T17:51:00,69.98,0.0
9577,2015-11-04T18:51:00,69.08,0.0
9578,2015-11-04T19:51:00,68.0,0.0
9579,2015-11-04T20:51:00,64.94,0.0
9580,2015-11-04T21:51:00,62.959999999999994,0.0
9581,2015-11-04T22:51:00,60.980000000000004,0.0
9582,2015-11-04T23:51:00,60.980000000000004,0.0
9583,2015-11-05T00:51:00,60.08,0.0
9584,2015-11-05T01:51:00,60.08,0.0
9585,2015-11-05T02:51:00,59.0,0.0
9586,2015-11-05T03:51:00,59.0,0.0
9587,2015-11-05T04:51:00,59.0,0.0
9589,2015-11-05T05:51:00,57.92,0.0
9591,2015-11-05T06:51:00,57.92,0.0
9595,2015-11-05T07:51:00,57.02,0.0
9596,2015-11-05T08:51:00,57.92,0.0
9597,2015-11-05T09:51:00,59.0,0.0
9600,2015-11-05T10:51:00,59.0,0.0
9604,2015-11-05T11:51:00,60.08,0.0
9606,2015-11-05T12:51:00,62.059999999999995,0.0
9607,2015-11-05T13:51:00,64.94,0.0
9609,2015-11-05T14:51:00,64.94,0.0
9610,2015-11-05T15:02:00,64.04,0.0
9611,2015-11-05T15:16:00,64.94,0.0
9612,2015-11-05T15:51:00,66.02,0.0
9613,2015-11-05T16:20:00,64.94,0.2
9614,2015-11-05T16:33:00,64.94,0.2
9615,2015-11-05T16:51:00,66.02,0.3
9617,2015-11-05T17:51:00,69.08,0.0
9618,2015-11-05T18:51:00,71.06,0.0
9620,2015-11-05T19:51:00,69.98,0.0
9621,2015-11-05T20:51:00,69.08,0.0
9623,2015-11-05T21:51:00,66.02,0.0
9626,2015-11-05T22:51:00,66.02,0.0
9627,2015-11-05T23:51:00,66.92,0.0
9630,2015-11-06T00:51:00,68.0,0.0
9632,2015-11-06T01:51:00,68.0,0.0
9633,2015-11-06T02:51:00,68.0,0.0
9634,2015-11-06T03:51:00,68.0,0.0
9635,2015-11-06T04:51:00,68.0,0.0
9637,2015-11-06T05:51:00,68.0,0.0
9638,2015-11-06T06:51:00,69.98,0.0
9639,2015-11-06T07:51:00,68.0,0.0
9642,2015-11-06T08:51:00,66.02,0.0
9644,2015-11-06T09:51:00,66.02,0.0
9645,2015-11-06T10:51:00,66.92,0.0
9646,2015-11-06T11:51:00,66.92,0.0
9648,2015-11-06T12:51:00,69.08,0.0
9649,2015-11-06T13:51:00,69.08,0.0
9651,2015-11-06T14:51:00,69.98,0.0
9653,2015-11-06T15:51:00,71.06,0.0
9654,2015-11-06T16:51:00,71.96,0.0
9655,2015-11-06T17:51:00,71.96,0.0
9657,2015-11-06T18:51:00,73.04,0.0
9658,2015-11-06T19:51:00,73.04,0.0
9659,2015-11-06T20:51:00,73.04,0.0
9660,2015-11-06T21:51:00,71.96,0.0
9661,2015-11-06T22:51:00,71.96,0.0
9662,2015-11-06T23:51:00,71.96,0.0
9663,2015-11-07T00:51:00,71.06,0.0
9664,2015-11-07T01:51:00,71.06,0.0
9665,2015-11-07T02:51:00,71.96,0.0
9666,2015-11-07T03:51:00,69.98,0.0
9667,2015-11-07T04:51:00,69.98,0.0
9669,2015-11-07T05:51:00,71.06,0.0
9670,2015-11-07T06:51:00,71.96,0.0
9671,2015-11-07T07:51:00,69.08,0.0
9672,2015-11-07T08:51:00,69.08,0.0
9673,2015-11-07T09:51:00,66.92,0.0
9674,2015-11-07T10:51:00,62.959999999999994,0.0
9675,2015-11-07T11:51:00,62.059999999999995,0.0
9676,2015-11-07T12:51:00,62.059999999999995,0.0
9677,2015-11-07T13:51:00,62.059999999999995,0.0
9678,2015-11-07T14:51:00,62.059999999999995,0.0
9679,2015-11-07T15:51:00,62.059999999999995,0.0
9680,2015-11-07T16:51:00,62.059999999999995,0.0
9681,2015-11-07T17:51:00,62.959999999999994,0.0
9682,2015-11-07T18:51:00,62.059999999999995,0.0
9683,2015-11-07T19:51:00,60.980000000000004,0.0
9684,2015-11-07T20:51:00,60.980000000000004,0.0
9685,2015-11-07T21:51:00,59.0,0.0
9686,2015-11-07T22:51:00,57.92,0.0
9687,2015-11-07T23:51:00,57.02,0.0
9688,2015-11-08T00:51:00,55.94,0.0
9689,2015-11-08T01:51:00,55.94,0.0
9690,2015-11-08T02:51:00,53.96,0.0
9691,2015-11-08T03:51:00,53.96,0.0
9692,2015-11-08T04:51:00,53.06,0.0
9694,2015-11-08T05:51:00,51.98,0.0
9695,2015-11-08T06:51:00,51.08,0.0
9696,2015-11-08T07:51:00,50.0,0.0
9697,2015-11-08T08:51:00,48.02,0.0
9698,2015-11-08T09:51:00,46.94,0.0
9699,2015-11-08T10:51:00,46.94,0.0
9700,2015-11-08T11:51:00,46.04,0.0
9701,2015-11-08T12:51:00,46.94,0.0
9702,2015-11-08T13:51:00,48.02,0.0
9703,2015-11-08T14:51:00,50.0,0.0
9704,2015-11-08T15:51:00,51.98,0.0
9705,2015-11-08T16:51:00,53.96,0.0
9706,2015-11-08T17:51:00,55.04,0.0
9707,2015-11-08T18:51:00,55.94,0.0
9708,2015-11-08T19:51:00,55.94,0.0
9709,2015-11-08T20:51:00,55.04,0.0
9710,2015-11-08T21:51:00,53.96,0.0
9711,2015-11-08T22:51:00,53.06,0.0
9712,2015-11-08T23:51:00,51.08,0.0
9713,2015-11-09T00:51:00,50.0,0.0
9714,2015-11-09T01:51:00,50.0,0.0
9715,2015-11-09T02:51:00,51.08,0.0
9716,2015-11-09T03:51:00,50.0,0.0
9717,2015-11-09T04:51:00,50.0,0.0
9719,2015-11-09T05:51:00,48.02,0.0
9720,2015-11-09T06:51:00,46.94,0.0
9721,2015-11-09T07:51:00,46.04,0.0
9722,2015-11-09T08:51:00,46.04,0.0
9723,2015-11-09T09:51:00,46.04,0.0
9724,2015-11-09T10:51:00,42.980000000000004,0.0
9725,2015-11-09T11:51:00,44.96,0.0
9726,2015-11-09T12:51:00,46.94,0.0
9727,2015-11-09T13:51:00,51.08,0.0
9728,2015-11-09T14:51:00,53.06,0.0
9729,2015-11-09T15:51:00,53.96,0.0
9730,2015-11-09T16:51:00,57.02,0.0
9731,2015-11-09T17:51:00,57.02,0.0
9732,2015-11-09T18:51:00,57.92,0.0
9733,2015-11-09T19:51:00,57.92,0.0
9734,2015-11-09T20:51:00,55.94,0.0
9735,2015-11-09T21:51:00,55.04,0.0
9736,2015-11-09T22:51:00,53.96,0.0
9737,2015-11-09T23:51:00,55.04,0.0
9738,2015-11-10T00:51:00,55.04,0.0
9739,2015-11-10T01:51:00,55.04,0.0
9740,2015-11-10T02:51:00,53.96,0.0
9741,2015-11-10T03:51:00,55.04,0.0
9742,2015-11-10T04:51:00,53.96,0.0
9744,2015-11-10T05:51:00,53.06,0.0
9745,2015-11-10T06:51:00,53.96,0.0
9746,2015-11-10T07:51:00,55.04,0.0
9747,2015-11-10T08:51:00,55.04,0.0
9749,2015-11-10T09:51:00,55.04,0.0
9750,2015-11-10T10:51:00,55.04,0.0
9752,2015-11-10T11:51:00,55.94,0.0
9753,2015-11-10T12:51:00,55.94,0.0
9754,2015-11-10T13:51:00,57.02,0.0
9755,2015-11-10T14:40:00,55.94,0.2
9756,2015-11-10T14:51:00,57.02,0.3
9757,2015-11-10T15:51:00,57.02,0.8
9758,2015-11-10T16:04:00,57.02,0.7
9759,2015-11-10T16:26:00,55.94,1.7
9760,2015-11-10T16:51:00,55.94,1.8
9761,2015-11-10T17:51:00,55.04,0.5
9762,2015-11-10T18:47:00,55.4,0.5
9763,2015-11-10T18:51:00,55.04,0.5
9764,2015-11-10T19:03:00,55.04,0.0
9765,2015-11-10T19:51:00,55.04,0.3
9767,2015-11-10T20:51:00,55.04,0.5
9769,2015-11-10T21:10:00,55.04,0.2
9770,2015-11-10T21:20:00,53.96,0.2
9771,2015-11-10T21:51:00,53.96,0.3
9772,2015-11-10T22:51:00,53.96,0.0
9773,2015-11-10T23:51:00,53.96,0.0
9774,2015-11-11T00:51:00,53.06,0.0
9775,2015-11-11T01:51:00,51.98,0.0
9776,2015-11-11T02:51:00,51.98,0.3
9777,2015-11-11T03:08:00,51.98,0.2
9778,2015-11-11T03:34:00,51.98,0.7
9779,2015-11-11T03:51:00,51.08,1.0
9780,2015-11-11T04:22:00,51.08,0.2
9781,2015-11-11T04:37:00,51.08,0.5
9782,2015-11-11T04:51:00,51.08,0.5
9784,2015-11-11T05:39:00,51.08,0.5
9785,2015-11-11T05:51:00,51.08,1.3
9786,2015-11-11T06:04:00,51.08,1.5
9787,2015-11-11T06:17:00,51.08,2.7
9788,2015-11-11T06:25:00,51.08,2.7
9789,2015-11-11T06:42:00,50.0,3.0
9791,2015-11-11T06:51:00,50.0,5.3
9792,2015-11-11T07:08:00,48.92,2.5
9793,2015-11-11T07:51:00,50.0,1.3
9794,2015-11-11T08:51:00,50.0,0.5
9795,2015-11-11T09:51:00,50.0,1.0
9796,2015-11-11T10:51:00,50.0,1.0
9797,2015-11-11T11:51:00,50.0,0.5
9798,2015-11-11T12:51:00,50.0,0.0
9800,2015-11-11T13:51:00,51.08,0.0
9802,2015-11-11T14:51:00,51.08,0.0
9803,2015-11-11T15:51:00,53.06,0.0
9806,2015-11-11T16:51:00,53.06,0.0
9808,2015-11-11T17:51:00,53.96,0.0
9810,2015-11-11T18:51:00,57.02,0.0
9811,2015-11-11T19:51:00,57.02,0.0
9812,2015-11-11T20:51:00,57.92,0.0
9813,2015-11-11T21:51:00,57.02,0.0
9814,2015-11-11T22:51:00,55.94,0.0
9815,2015-11-11T23:51:00,55.94,0.0
9816,2015-11-12T00:51:00,55.04,0.0
9817,2015-11-12T01:51:00,55.04,0.0
9818,2015-11-12T02:51:00,55.04,0.0
9820,2015-11-12T03:51:00,53.96,0.0
9822,2015-11-12T04:51:00,53.96,0.0
9825,2015-11-12T05:51:00,53.06,0.0
9826,2015-11-12T06:51:00,51.98,0.0
9829,2015-11-12T07:51:00,51.98,0.0
9830,2015-11-12T08:51:00,51.08,0.0
9832,2015-11-12T09:51:00,51.08,0.0
9834,2015-11-12T10:51:00,51.98,0.0
9835,2015-11-12T11:51:00,53.06,0.0
9836,2015-11-12T12:51:00,53.96,0.0
9837,2015-11-12T13:51:00,55.94,0.0
9840,2015-11-12T14:51:00,57.02,0.0
9843,2015-11-12T15:51:00,57.02,0.0
9844,2015-11-12T16:51:00,57.02,0.3
9845,2015-11-12T17:29:00,57.02,0.0
9846,2015-11-12T17:51:00,57.92,0.0
9847,2015-11-12T18:44:00,57.92,0.0
9848,2015-11-12T18:51:00,57.92,0.0
9849,2015-11-12T19:51:00,57.92,0.0
9850,2015-11-12T20:51:00,59.0,0.0
9851,2015-11-12T21:51:00,60.08,0.0
9852,2015-11-12T22:51:00,60.08,0.0
9855,2015-11-12T23:51:00,59.0,0.0
9856,2015-11-13T00:51:00,59.0,0.0
9857,2015-11-13T01:51:00,57.92,0.0
9859,2015-11-13T02:51:00,59.0,0.0
9861,2015-11-13T03:51:00,57.92,0.0
9862,2015-11-13T04:51:00,55.94,0.0
9864,2015-11-13T05:51:00,55.94,0.0
9865,2015-11-13T06:51:00,53.96,0.0
9866,2015-11-13T07:51:00,55.04,0.0
9867,2015-11-13T08:51:00,55.04,0.0
9868,2015-11-13T09:51:00,55.94,0.0
9869,2015-11-13T10:51:00,55.04,0.0
9870,2015-11-13T11:51:00,55.04,0.0
9871,2015-11-13T12:51:00,55.04,0.0
9872,2015-11-13T13:51:00,55.04,0.0
9873,2015-11-13T14:51:00,57.02,0.0
9874,2015-11-13T15:51:00,57.02,0.0
9875,2015-11-13T16:51:00,57.02,0.0
9876,2015-11-13T17:51:00,57.02,0.0
9877,2015-11-13T18:51:00,55.04,0.0
9878,2015-11-13T19:51:00,53.96,0.0
9879,2015-11-13T20:51:00,53.06,0.0
9880,2015-11-13T21:51:00,51.98,0.0
9881,2015-11-13T22:51:00,51.08,0.0
9882,2015-11-13T23:51:00,51.08,0.0
9883,2015-11-14T00:51:00,50.0,0.0
9884,2015-11-14T01:51:00,50.0,0.0
9885,2015-11-14T02:51:00,48.02,0.0
9886,2015-11-14T03:51:00,46.94,0.0
9887,2015-11-14T04:51:00,46.94,0.0
9889,2015-11-14T05:51:00,46.04,0.0
9890,2015-11-14T06:51:00,44.96,0.0
9891,2015-11-14T07:51:00,44.06,0.0
9892,2015-11-14T08:51:00,42.980000000000004,0.0
9893,2015-11-14T09:51:00,44.06,0.0
