,date,temp_f,precip_mm
5961,2021-07-07T02:12:00,71.96,1.0
5962,2021-07-07T02:31:00,71.96,3.5
5963,2021-07-07T02:51:00,71.96,3.6
5964,2021-07-07T03:51:00,71.96,0.0
5965,2021-07-07T04:51:00,71.96,0.0
5967,2021-07-07T05:51:00,71.96,0.0
5968,2021-07-07T06:51:00,71.96,0.0
5969,2021-07-07T07:51:00,71.96,0.0
5970,2021-07-07T08:51:00,71.96,0.0
5971,2021-07-07T09:51:00,73.04,0.0
5972,2021-07-07T10:51:00,73.94,0.0
5973,2021-07-07T11:51:00,75.92,0.0
5974,2021-07-07T12:51:00,78.98,0.0
5975,2021-07-07T13:51:00,80.96,0.0
5976,2021-07-07T14:51:00,84.02,0.0
5977,2021-07-07T15:51:00,87.08000000000001,0.0
5978,2021-07-07T16:51:00,89.06,0.0
5979,2021-07-07T17:51:00,89.06,0.0
5980,2021-07-07T18:51:00,89.96000000000001,0.0
5981,2021-07-07T19:51:00,89.96000000000001,0.0
5982,2021-07-07T20:51:00,89.96000000000001,0.0
5983,2021-07-07T21:51:00,89.06,0.0
5984,2021-07-07T22:51:00,89.06,0.0
5985,2021-07-07T23:51:00,87.98,0.0
5986,2021-07-08T00:51:00,87.08000000000001,0.0
5987,2021-07-08T01:51:00,84.91999999999999,0.0
5988,2021-07-08T02:51:00,84.02,0.0
5989,2021-07-08T03:51:00,84.02,0.0
5990,2021-07-08T04:51:00,82.94,0.0
5992,2021-07-08T05:51:00,82.04,0.0
5995,2021-07-08T06:51:00,78.98,0.0
5996,2021-07-08T07:51:00,77.0,0.0
5997,2021-07-08T08:51:00,75.92,0.0
5998,2021-07-08T09:51:00,73.94,0.0
5999,2021-07-08T10:51:00,75.02,0.0
6000,2021-07-08T11:51:00,75.92,0.0
6001,2021-07-08T12:51:00,78.08,0.0
6002,2021-07-08T13:51:00,80.06,0.0
6003,2021-07-08T14:51:00,82.04,0.0
6004,2021-07-08T15:51:00,84.02,0.0
6005,2021-07-08T16:51:00,82.94,0.0
6006,2021-07-08T17:51:00,82.04,0.0
6007,2021-07-08T18:48:00,78.8,0.2
6008,2021-07-08T18:51:00,77.0,0.3
6009,2021-07-08T19:10:00,75.02,0.0
6010,2021-07-08T19:12:00,75.02,0.0
6011,2021-07-08T19:21:00,73.94,4.0
6012,2021-07-08T19:30:00,73.04,8.6
6013,2021-07-08T19:38:00,73.04,9.9
6014,2021-07-08T19:45:00,71.6,10.1
6015,2021-07-08T19:51:00,71.96,10.2
6016,2021-07-08T20:45:00,73.4,0.0
6018,2021-07-08T20:51:00,73.04,5.8
6019,2021-07-08T21:00:00,73.04,3.0
6020,2021-07-08T21:51:00,73.04,39.1
6021,2021-07-08T22:01:00,71.96,2.0
6022,2021-07-08T22:10:00,71.96,2.0
6023,2021-07-08T22:17:00,71.96,2.0
6024,2021-07-08T22:28:00,71.96,2.0
6025,2021-07-08T22:37:00,71.96,2.0
6026,2021-07-08T22:44:00,71.96,2.0
6027,2021-07-08T22:51:00,73.04,0.0
6031,2021-07-08T23:37:00,73.04,0.0
6032,2021-07-08T23:51:00,73.04,2.3
6033,2021-07-08T23:59:00,73.04,0.0
6034,2021-07-09T00:08:00,73.04,0.0
6035,2021-07-09T00:20:00,73.04,0.0
6036,2021-07-09T00:48:00,73.4,0.0
6037,2021-07-09T00:51:00,73.04,0.0
6040,2021-07-09T01:51:00,73.04,0.0
6043,2021-07-09T02:51:00,73.04,0.0
6044,2021-07-09T03:00:00,73.04,0.0
6045,2021-07-09T03:07:00,73.04,0.0
6046,2021-07-09T03:22:00,73.04,0.0
6047,2021-07-09T03:35:00,73.04,0.0
6048,2021-07-09T03:49:00,73.4,0.0
6049,2021-07-09T03:51:00,71.96,0.0
6050,2021-07-09T04:12:00,71.96,0.0
6051,2021-07-09T04:25:00,71.96,0.0
6052,2021-07-09T04:51:00,71.96,0.0
6056,2021-07-09T05:32:00,71.96,1.2
6057,2021-07-09T05:42:00,71.96,1.5
6058,2021-07-09T05:51:00,71.96,1.8
6059,2021-07-09T06:05:00,73.04,0.0
6060,2021-07-09T06:20:00,73.04,0.2
6061,2021-07-09T06:51:00,73.04,2.3
6062,2021-07-09T07:01:00,73.04,0.2
6063,2021-07-09T07:13:00,73.04,1.5
6064,2021-07-09T07:51:00,73.04,8.6
6065,2021-07-09T08:02:00,73.04,0.7
6066,2021-07-09T08:11:00,73.04,1.0
6067,2021-07-09T08:51:00,73.04,1.8
6068,2021-07-09T08:58:00,73.04,0.5
6069,2021-07-09T09:10:00,73.04,1.2
6070,2021-07-09T09:23:00,73.04,2.0
6071,2021-07-09T09:51:00,71.96,5.8
6072,2021-07-09T10:14:00,71.96,3.3
6073,2021-07-09T10:23:00,71.96,4.5
6074,2021-07-09T10:36:00,71.96,6.0
6075,2021-07-09T10:48:00,71.6,8.1
6076,2021-07-09T10:51:00,71.96,8.9
6077,2021-07-09T11:02:00,73.04,2.2
6078,2021-07-09T11:37:00,71.96,10.1
6080,2021-07-09T11:51:00,71.96,10.9
6081,2021-07-09T12:01:00,71.96,0.7
6082,2021-07-09T12:43:00,71.96,4.8
6083,2021-07-09T12:51:00,71.06,4.6
6084,2021-07-09T13:10:00,71.06,0.0
6085,2021-07-09T13:13:00,71.06,0.2
6086,2021-07-09T13:29:00,71.06,0.7
6087,2021-07-09T13:51:00,71.06,0.8
6089,2021-07-09T14:51:00,73.04,0.0
6090,2021-07-09T15:51:00,78.08,0.0
6091,2021-07-09T16:51:00,78.98,0.0
6092,2021-07-09T17:51:00,78.98,0.0
6093,2021-07-09T18:51:00,82.04,0.0
6094,2021-07-09T19:51:00,82.94,0.0
6095,2021-07-09T20:51:00,84.91999999999999,0.0
6096,2021-07-09T21:51:00,82.94,0.0
6097,2021-07-09T22:51:00,80.96,0.0
6098,2021-07-09T23:51:00,80.96,0.0
6099,2021-07-10T00:51:00,80.06,0.0
6100,2021-07-10T01:51:00,82.04,0.0
6101,2021-07-10T02:12:00,75.02,0.2
6102,2021-07-10T02:24:00,71.96,5.3
6103,2021-07-10T02:31:00,71.96,6.0
6104,2021-07-10T02:44:00,71.96,6.3
6105,2021-07-10T02:51:00,71.96,6.6
6106,2021-07-10T03:04:00,71.96,0.2
6107,2021-07-10T03:11:00,71.96,0.2
6108,2021-07-10T03:15:00,71.96,0.2
6109,2021-07-10T03:24:00,71.96,0.2
6110,2021-07-10T03:51:00,71.96,0.3
6111,2021-07-10T04:51:00,71.96,0.0
6115,2021-07-10T05:51:00,71.96,0.0
6118,2021-07-10T06:51:00,71.06,0.0
6119,2021-07-10T07:51:00,69.98,0.0
6120,2021-07-10T08:51:00,69.98,0.0
6123,2021-07-10T09:51:00,68.0,0.0
6124,2021-07-10T10:51:00,69.08,0.0
6126,2021-07-10T11:51:00,68.0,0.0
6127,2021-07-10T12:51:00,69.98,0.0
6128,2021-07-10T13:51:00,69.98,0.0
6129,2021-07-10T14:51:00,71.06,0.0
6130,2021-07-10T15:51:00,71.96,0.0
6131,2021-07-10T16:51:00,71.96,0.0
6132,2021-07-10T17:51:00,73.04,0.0
6135,2021-07-10T18:51:00,73.94,0.0
6137,2021-07-10T19:51:00,73.94,0.0
6138,2021-07-10T20:51:00,80.96,0.0
6139,2021-07-10T21:51:00,80.06,0.0
6140,2021-07-10T22:51:00,75.92,0.0
6141,2021-07-10T23:51:00,73.94,0.0
6142,2021-07-11T00:19:00,71.96,1.0
6143,2021-07-11T00:33:00,71.96,2.2
6144,2021-07-11T00:43:00,71.96,3.0
6146,2021-07-11T00:51:00,71.96,5.8
6147,2021-07-11T01:23:00,71.06,2.7
6148,2021-07-11T01:51:00,71.06,1.0
6149,2021-07-11T02:21:00,71.06,0.0
6150,2021-07-11T02:30:00,71.06,0.0
6151,2021-07-11T02:51:00,71.06,0.0
6152,2021-07-11T03:51:00,71.06,0.0
6155,2021-07-11T04:51:00,71.06,0.0
6157,2021-07-11T05:51:00,71.06,0.0
6160,2021-07-11T06:51:00,71.06,0.0
6162,2021-07-11T07:51:00,69.98,0.0
6167,2021-07-11T08:51:00,71.06,0.0
6169,2021-07-11T09:51:00,71.06,0.0
6172,2021-07-11T10:51:00,71.06,0.0
6175,2021-07-11T11:51:00,71.06,0.0
6176,2021-07-11T12:51:00,71.06,0.0
6177,2021-07-11T13:51:00,71.96,0.0
6180,2021-07-11T14:51:00,71.96,0.0
6181,2021-07-11T15:51:00,71.96,0.0
6183,2021-07-11T16:51:00,73.04,0.0
6184,2021-07-11T17:51:00,73.94,0.0
6186,2021-07-11T18:51:00,78.08,0.0
6187,2021-07-11T19:51:00,77.0,0.0
6188,2021-07-11T20:51:00,78.08,0.0
6189,2021-07-11T21:51:00,77.0,0.0
6190,2021-07-11T22:51:00,75.92,0.0
6192,2021-07-11T23:51:00,75.02,0.0
6194,2021-07-12T00:51:00,75.02,0.0
6195,2021-07-12T01:51:00,75.02,0.0
6197,2021-07-12T02:51:00,73.94,0.3
6198,2021-07-12T03:51:00,75.02,0.0
6199,2021-07-12T04:51:00,75.02,0.0
6201,2021-07-12T05:51:00,75.02,0.0
6202,2021-07-12T06:25:00,75.92,0.0
6203,2021-07-12T06:32:00,73.94,5.0
6204,2021-07-12T06:51:00,71.96,34.8
6205,2021-07-12T06:58:00,71.96,0.5
6206,2021-07-12T07:32:00,71.96,1.7
6207,2021-07-12T07:41:00,71.96,1.7
6208,2021-07-12T07:51:00,71.96,1.3
6209,2021-07-12T08:51:00,71.96,0.0
6211,2021-07-12T09:51:00,73.04,0.0
6212,2021-07-12T10:51:00,73.94,0.0
6214,2021-07-12T11:51:00,75.02,0.0
6216,2021-07-12T12:51:00,78.08,0.0
6218,2021-07-12T13:51:00,78.98,0.0
6219,2021-07-12T14:51:00,80.06,0.0
6221,2021-07-12T15:51:00,80.06,0.0
6224,2021-07-12T16:51:00,84.02,0.0
6225,2021-07-12T17:51:00,84.91999999999999,0.0
6226,2021-07-12T18:51:00,82.94,0.0
6227,2021-07-12T19:51:00,82.04,0.0
6229,2021-07-12T20:51:00,80.06,0.0
6230,2021-07-12T21:51:00,78.98,0.0
6231,2021-07-12T22:51:00,78.08,0.0
6232,2021-07-12T23:51:00,77.0,0.0
6234,2021-07-13T00:51:00,75.02,0.0
6235,2021-07-13T01:51:00,73.04,0.0
6236,2021-07-13T02:51:00,73.04,0.0
6237,2021-07-13T03:51:00,71.96,0.0
6238,2021-07-13T04:51:00,71.96,0.0
6240,2021-07-13T05:51:00,71.06,0.0
6241,2021-07-13T06:51:00,71.06,0.0
6242,2021-07-13T07:51:00,69.98,0.0
6244,2021-07-13T08:51:00,69.98,0.0
6245,2021-07-13T09:51:00,69.08,0.0
6249,2021-07-13T10:51:00,69.98,0.0
6253,2021-07-13T11:51:00,69.98,0.0
6254,2021-07-13T12:51:00,71.06,0.0
6255,2021-07-13T13:51:00,71.06,0.0
6256,2021-07-13T14:51:00,71.06,0.0
6257,2021-07-13T15:51:00,71.06,0.0
6258,2021-07-13T16:51:00,71.96,0.0
6260,2021-07-13T17:51:00,71.06,0.0
6261,2021-07-13T18:51:00,71.06,0.0
6262,2021-07-13T19:51:00,71.06,0.0
6263,2021-07-13T20:51:00,71.06,0.0
6264,2021-07-13T21:51:00,69.98,0.0
6265,2021-07-13T22:51:00,69.98,0.0
6266,2021-07-13T23:51:00,71.06,0.0
6267,2021-07-14T00:51:00,71.06,0.0
6268,2021-07-14T01:51:00,71.06,0.0
6269,2021-07-14T02:51:00,71.06,0.0
6270,2021-07-14T03:51:00,71.06,0.0
6273,2021-07-14T04:51:00,71.06,0.0
6278,2021-07-14T05:51:00,71.06,0.0
6280,2021-07-14T06:51:00,71.06,0.0
6283,2021-07-14T07:51:00,69.98,0.0
6284,2021-07-14T08:51:00,69.98,0.0
6285,2021-07-14T09:51:00,69.98,0.0
6286,2021-07-14T10:51:00,69.98,0.0
6287,2021-07-14T11:51:00,69.98,0.0
6289,2021-07-14T12:51:00,71.06,0.0
6290,2021-07-14T13:51:00,71.96,0.0
6293,2021-07-14T14:51:00,73.04,0.0
6296,2021-07-14T15:51:00,75.02,0.0
6299,2021-07-14T16:51:00,75.92,0.0
6300,2021-07-14T17:51:00,86.0,0.0
6301,2021-07-14T18:51:00,86.0,0.0
6302,2021-07-14T19:51:00,86.0,0.0
6303,2021-07-14T20:51:00,84.02,0.0
6304,2021-07-14T21:51:00,82.94,0.0
6305,2021-07-14T22:51:00,82.94,0.0
6306,2021-07-14T23:51:00,80.96,0.0
6307,2021-07-15T00:51:00,78.98,0.0
6308,2021-07-15T01:51:00,78.98,0.0
6309,2021-07-15T02:51:00,78.98,0.0
6310,2021-07-15T03:51:00,78.98,0.0
6311,2021-07-15T04:51:00,77.0,0.0
6313,2021-07-15T05:51:00,77.0,0.0
6314,2021-07-15T06:51:00,77.0,0.0
6315,2021-07-15T07:51:00,75.92,0.0
6316,2021-07-15T08:51:00,75.02,0.0
6317,2021-07-15T09:51:00,73.94,0.0
6318,2021-07-15T10:51:00,73.94,0.0
6319,2021-07-15T11:51:00,78.08,0.0
6320,2021-07-15T12:51:00,80.06,0.0
6321,2021-07-15T13:51:00,80.96,0.0
6322,2021-07-15T14:51:00,82.94,0.0
6323,2021-07-15T15:51:00,86.0,0.0
6324,2021-07-15T16:51:00,87.98,0.0
6325,2021-07-15T17:51:00,87.08000000000001,0.0
6326,2021-07-15T18:51:00,87.08000000000001,0.0
6327,2021-07-15T19:51:00,87.08000000000001,0.0
6328,2021-07-15T20:51:00,84.91999999999999,0.0
6329,2021-07-15T21:51:00,84.91999999999999,0.0
6330,2021-07-15T22:51:00,84.02,0.0
6331,2021-07-15T23:51:00,82.94,0.0
6332,2021-07-16T00:51:00,82.94,0.0
6333,2021-07-16T01:51:00,82.04,0.0
6334,2021-07-16T02:51:00,82.04,0.0
6335,2021-07-16T03:51:00,80.96,0.0
6336,2021-07-16T04:51:00,80.96,0.0
6338,2021-07-16T05:51:00,80.96,0.0
6339,2021-07-16T06:51:00,80.06,0.0
6340,2021-07-16T07:51:00,80.06,0.0
6341,2021-07-16T08:51:00,78.98,0.0
6342,2021-07-16T09:51:00,78.98,0.0
6343,2021-07-16T10:51:00,78.98,0.0
6344,2021-07-16T11:51:00,80.06,0.0
6345,2021-07-16T12:51:00,82.04,0.0
6346,2021-07-16T13:51:00,82.94,0.0
6347,2021-07-16T14:57:00,84.91999999999999,0.0
6348,2021-07-16T15:51:00,87.98,0.0
6349,2021-07-16T16:51:00,89.96000000000001,0.0
6350,2021-07-16T17:51:00,89.96000000000001,0.0
6351,2021-07-16T18:51:00,87.98,0.0
6352,2021-07-16T19:51:00,87.98,0.0
6353,2021-07-16T20:51:00,89.06,0.0
6354,2021-07-16T21:51:00,89.06,0.0
6355,2021-07-16T22:51:00,89.06,0.0
6356,2021-07-16T23:51:00,87.08000000000001,0.0
6357,2021-07-17T00:51:00,84.91999999999999,0.0
6358,2021-07-17T01:51:00,82.94,0.0
6359,2021-07-17T02:51:00,82.04,0.0
6360,2021-07-17T03:51:00,80.06,0.0
6361,2021-07-17T04:51:00,82.04,0.0
6363,2021-07-17T05:51:00,82.94,0.0
6364,2021-07-17T06:51:00,80.96,0.0
6365,2021-07-17T07:51:00,80.06,0.0
6366,2021-07-17T08:51:00,78.98,0.0
6367,2021-07-17T09:51:00,78.08,0.0
6368,2021-07-17T10:51:00,78.98,0.0
6369,2021-07-17T11:51:00,80.06,0.0
6370,2021-07-17T12:51:00,82.04,0.0
6371,2021-07-17T13:51:00,84.02,0.0
6372,2021-07-17T14:51:00,87.08000000000001,0.0
6373,2021-07-17T15:51:00,89.06,0.0
6374,2021-07-17T16:51:00,89.96000000000001,0.0
6375,2021-07-17T17:51:00,87.08000000000001,0.0
6376,2021-07-17T18:32:00,78.98,0.5
6377,2021-07-17T18:49:00,78.8,2.7
6378,2021-07-17T18:51:00,78.08,3.8
6379,2021-07-17T19:08:00,75.92,2.0
6380,2021-07-17T19:34:00,75.92,3.5
6381,2021-07-17T19:42:00,75.92,3.8
6383,2021-07-17T19:51:00,75.92,3.0
6384,2021-07-17T20:02:00,75.92,0.2
6385,2021-07-17T20:33:00,75.92,0.7
6387,2021-07-17T20:51:00,78.08,0.5
6388,2021-07-17T21:51:00,78.98,0.0
6389,2021-07-17T22:51:00,78.98,0.0
6390,2021-07-17T23:51:00,80.06,0.0
6393,2021-07-18T00:51:00,75.92,0.5
6394,2021-07-18T01:51:00,75.02,0.3
6395,2021-07-18T02:21:00,73.04,1.2
6396,2021-07-18T02:33:00,73.04,2.0
6397,2021-07-18T02:51:00,73.04,2.5
6398,2021-07-18T03:07:00,73.94,0.5
6399,2021-07-18T03:23:00,73.94,1.0
6400,2021-07-18T03:30:00,73.94,1.0
6402,2021-07-18T03:51:00,73.94,1.0
6405,2021-07-18T04:51:00,73.04,4.1
6408,2021-07-18T05:37:00,73.04,1.2
6409,2021-07-18T05:51:00,73.04,0.8
6411,2021-07-18T06:51:00,73.04,0.0
6412,2021-07-18T07:51:00,73.04,0.0
6414,2021-07-18T08:51:00,73.04,0.0
6415,2021-07-18T09:51:00,73.04,0.0
6418,2021-07-18T10:51:00,73.94,0.0
6420,2021-07-18T11:51:00,73.94,0.0
6422,2021-07-18T12:51:00,75.92,0.0
6423,2021-07-18T13:51:00,77.0,0.0
6428,2021-07-18T14:51:00,80.06,0.0
6431,2021-07-18T15:51:00,80.06,0.0
6434,2021-07-18T16:51:00,82.94,0.0
6435,2021-07-18T17:51:00,80.96,0.0
6436,2021-07-18T18:51:00,80.06,0.0
6437,2021-07-18T19:51:00,80.96,0.0
6438,2021-07-18T20:51:00,80.06,0.0
6439,2021-07-18T21:51:00,78.08,0.0
6440,2021-07-18T22:51:00,78.08,0.0
6441,2021-07-18T23:51:00,77.0,0.0
6443,2021-07-19T00:51:00,75.92,0.0
6445,2021-07-19T01:51:00,75.02,0.0
6446,2021-07-19T02:51:00,73.94,0.0
6447,2021-07-19T03:51:00,73.94,0.0
6450,2021-07-19T04:51:00,73.94,0.0
6452,2021-07-19T05:51:00,71.96,0.0
6454,2021-07-19T06:51:00,71.96,0.0
6455,2021-07-19T07:51:00,71.96,0.0
6456,2021-07-19T08:51:00,73.04,0.0
6457,2021-07-19T09:51:00,71.96,0.0
6458,2021-07-19T10:51:00,71.96,0.0
6461,2021-07-19T11:51:00,71.96,0.0
6462,2021-07-19T12:51:00,71.96,0.0
6464,2021-07-19T13:51:00,73.94,0.0
6469,2021-07-19T14:51:00,75.02,0.0
6470,2021-07-19T15:51:00,75.02,0.0
6471,2021-07-19T16:51:00,73.04,0.0
6472,2021-07-19T17:51:00,73.94,0.0
6473,2021-07-19T18:51:00,78.98,0.0
6474,2021-07-19T19:51:00,75.92,0.3
6475,2021-07-19T20:51:00,78.08,0.0
6476,2021-07-19T21:51:00,80.06,0.0
6477,2021-07-19T22:51:00,78.98,0.0
6478,2021-07-19T23:51:00,78.08,0.0
6479,2021-07-20T00:51:00,78.08,0.0
6480,2021-07-20T01:51:00,77.0,0.0
6481,2021-07-20T02:51:00,75.92,0.0
6482,2021-07-20T03:51:00,77.0,0.0
6483,2021-07-20T04:51:00,75.92,0.0
6485,2021-07-20T05:51:00,75.92,0.0
6486,2021-07-20T06:51:00,75.02,0.0
6487,2021-07-20T07:51:00,73.94,0.0
6488,2021-07-20T08:51:00,73.04,0.0
6489,2021-07-20T09:51:00,73.94,0.0
6490,2021-07-20T10:51:00,73.04,0.0
6491,2021-07-20T11:51:00,73.94,0.0
6492,2021-07-20T12:51:00,75.92,0.0
6493,2021-07-20T13:51:00,77.0,0.0
6494,2021-07-20T14:51:00,78.98,0.0
6495,2021-07-20T15:51:00,82.04,0.0
6496,2021-07-20T16:51:00,82.94,0.0
6498,2021-07-20T17:51:00,86.0,0.0
6499,2021-07-20T18:51:00,84.02,0.0
6500,2021-07-20T19:51:00,82.04,0.0
6502,2021-07-20T20:51:00,84.02,0.0
6504,2021-07-20T21:51:00,84.91999999999999,0.0
6505,2021-07-20T22:51:00,84.02,0.0
6506,2021-07-20T23:51:00,82.94,0.0
6508,2021-07-21T00:51:00,82.04,0.0
6509,2021-07-21T01:51:00,80.96,0.0
6510,2021-07-21T02:51:00,80.96,0.0
6511,2021-07-21T03:51:00,80.96,0.0
6512,2021-07-21T04:51:00,80.06,0.0
6514,2021-07-21T05:51:00,78.08,0.0
6515,2021-07-21T06:51:00,75.92,0.0
6516,2021-07-21T07:51:00,75.02,0.0
6517,2021-07-21T08:51:00,73.04,0.0
6518,2021-07-21T09:51:00,73.04,0.0
6519,2021-07-21T10:51:00,73.04,0.0
6520,2021-07-21T11:51:00,75.02,0.0
6521,2021-07-21T12:51:00,75.02,0.0
6522,2021-07-21T13:51:00,77.0,0.0
6523,2021-07-21T14:51:00,78.08,0.0
6524,2021-07-21T15:51:00,80.06,0.0
6525,2021-07-21T16:37:00,73.04,0.0
6526,2021-07-21T16:51:00,71.06,1.3
6527,2021-07-21T17:09:00,71.06,0.2
6528,2021-07-21T17:51:00,77.0,0.0
6529,2021-07-21T18:51:00,78.08,0.0
6530,2021-07-21T19:51:00,80.06,0.0
6531,2021-07-21T20:51:00,80.06,0.0
6532,2021-07-21T21:51:00,75.92,0.0
6533,2021-07-21T22:51:00,75.92,0.0
6534,2021-07-21T23:51:00,75.92,0.0
6535,2021-07-22T00:51:00,77.0,0.0
6536,2021-07-22T01:51:00,77.0,0.0
6537,2021-07-22T02:51:00,75.02,0.0
6538,2021-07-22T03:51:00,73.94,0.0
6539,2021-07-22T04:51:00,71.96,0.0
6541,2021-07-22T05:51:00,71.06,0.0
6542,2021-07-22T06:51:00,69.08,0.0
6543,2021-07-22T07:51:00,68.0,0.0
6544,2021-07-22T08:51:00,66.92,0.0
6545,2021-07-22T09:51:00,66.92,0.0
6546,2021-07-22T10:51:00,66.92,0.0
6547,2021-07-22T11:51:00,69.08,0.0
6548,2021-07-22T12:51:00,69.98,0.0
6549,2021-07-22T13:51:00,71.96,0.0
6550,2021-07-22T14:51:00,75.02,0.0
6551,2021-07-22T15:51:00,77.0,0.0
6552,2021-07-22T16:51:00,78.08,0.0
6553,2021-07-22T17:51:00,78.98,0.0
6554,2021-07-22T18:51:00,80.06,0.0
6555,2021-07-22T19:51:00,77.0,0.0
6556,2021-07-22T20:51:00,78.98,0.0
6557,2021-07-22T21:51:00,78.98,0.0
6558,2021-07-22T22:51:00,78.08,0.0
6559,2021-07-22T23:51:00,78.08,0.0
6560,2021-07-23T00:51:00,77.0,0.0
6561,2021-07-23T01:51:00,75.02,0.0
6562,2021-07-23T02:51:00,73.94,0.0
6563,2021-07-23T03:51:00,73.94,0.0
6564,2021-07-23T04:51:00,71.06,0.0
6566,2021-07-23T05:51:00,69.98,0.0
6567,2021-07-23T06:51:00,68.0,0.0
6568,2021-07-23T07:51:00,69.08,0.0
6569,2021-07-23T08:51:00,68.0,0.0
6570,2021-07-23T09:51:00,66.92,0.0
6571,2021-07-23T10:51:00,66.92,0.0
6572,2021-07-23T11:51:00,68.0,0.0
6573,2021-07-23T12:51:00,71.96,0.0
6574,2021-07-23T13:51:00,73.94,0.0
6575,2021-07-23T14:51:00,75.92,0.0
6576,2021-07-23T15:51:00,78.98,0.0
6577,2021-07-23T16:51:00,80.96,0.0
6578,2021-07-23T17:51:00,82.04,0.0
6579,2021-07-23T18:51:00,80.06,0.0
6580,2021-07-23T19:51:00,78.08,0.0
6581,2021-07-23T20:51:00,78.98,0.0
6582,2021-07-23T21:51:00,71.06,0.3
6583,2021-07-23T22:01:00,69.98,0.0
6584,2021-07-23T22:51:00,71.96,0.0
6585,2021-07-23T23:51:00,73.94,0.0
6586,2021-07-24T00:51:00,73.94,0.0
6587,2021-07-24T01:51:00,73.04,0.0
6588,2021-07-24T02:51:00,73.04,0.0
6589,2021-07-24T03:51:00,71.96,0.0
6590,2021-07-24T04:51:00,71.06,0.0
6592,2021-07-24T05:51:00,71.06,0.0
6593,2021-07-24T06:51:00,69.98,0.0
6594,2021-07-24T07:51:00,69.08,0.0
6595,2021-07-24T08:51:00,68.0,0.0
6596,2021-07-24T09:51:00,66.92,0.0
6598,2021-07-24T10:51:00,69.08,0.0
6599,2021-07-24T11:51:00,71.96,0.0
6600,2021-07-24T12:51:00,73.94,0.0
6601,2021-07-24T13:51:00,75.92,0.0
6602,2021-07-24T14:51:00,77.0,0.0
6603,2021-07-24T15:51:00,80.06,0.0
6604,2021-07-24T16:51:00,82.04,0.0
6605,2021-07-24T17:51:00,84.02,0.0
6606,2021-07-24T18:51:00,80.96,0.0
6607,2021-07-24T19:51:00,78.98,0.0
6608,2021-07-24T20:51:00,77.0,0.0
6609,2021-07-24T21:51:00,77.0,0.0
6610,2021-07-24T22:51:00,75.92,0.0
6611,2021-07-24T23:51:00,75.92,0.0
6612,2021-07-25T00:51:00,75.92,0.0
6613,2021-07-25T01:51:00,75.02,0.0
6614,2021-07-25T02:51:00,73.94,0.0
6615,2021-07-25T03:51:00,75.02,0.0
6616,2021-07-25T04:51:00,75.02,0.0
6620,2021-07-25T07:51:00,66.92,0.5
6621,2021-07-25T07:54:00,66.92,0.7
6622,2021-07-25T08:17:00,66.02,7.1
6623,2021-07-25T08:25:00,66.92,7.8
6624,2021-07-25T08:32:00,66.92,7.8
6625,2021-07-25T08:38:00,66.92,8.6
6626,2021-07-25T08:49:00,66.2,10.9
6627,2021-07-25T08:51:00,66.92,10.9
6628,2021-07-25T09:17:00,66.92,0.7
6629,2021-07-25T09:51:00,68.0,0.8
6630,2021-07-25T10:51:00,68.0,0.3
6631,2021-07-25T11:51:00,68.0,0.0
6632,2021-07-25T12:51:00,69.08,0.0
6633,2021-07-25T13:41:00,69.98,0.0
6634,2021-07-25T13:51:00,69.98,0.0
6635,2021-07-25T14:51:00,73.04,0.0
6636,2021-07-25T15:51:00,75.92,0.0
6637,2021-07-25T16:51:00,78.98,0.0
6639,2021-07-25T17:51:00,80.96,0.0
6640,2021-07-25T18:51:00,80.96,0.0
6641,2021-07-25T19:51:00,80.96,0.0
6642,2021-07-25T20:51:00,82.04,0.0
6643,2021-07-25T21:51:00,82.04,0.0
6644,2021-07-25T22:51:00,80.96,0.0
6645,2021-07-25T23:51:00,80.96,0.0
6646,2021-07-26T00:51:00,80.06,0.0
6647,2021-07-26T01:51:00,80.06,0.0
6648,2021-07-26T02:51:00,78.98,0.0
6649,2021-07-26T03:51:00,78.98,0.0
6651,2021-07-26T04:51:00,75.92,0.0
6655,2021-07-26T05:51:00,71.96,14.5
6660,2021-07-26T06:51:00,73.04,5.3
6663,2021-07-26T07:51:00,73.04,0.0
6664,2021-07-26T08:51:00,73.94,0.0
6665,2021-07-26T09:51:00,73.04,0.0
6666,2021-07-26T10:51:00,73.94,0.0
6667,2021-07-26T11:51:00,75.92,0.0
6668,2021-07-26T12:51:00,77.0,0.0
6669,2021-07-26T13:51:00,80.06,0.0
6670,2021-07-26T14:51:00,80.96,0.0
6671,2021-07-26T15:51:00,86.0,0.0
6672,2021-07-26T16:51:00,86.0,0.0
6673,2021-07-26T17:51:00,84.91999999999999,0.0
6674,2021-07-26T18:51:00,86.0,0.0
6675,2021-07-26T19:51:00,87.08000000000001,0.0
6676,2021-07-26T20:51:00,86.0,0.0
6677,2021-07-26T21:51:00,86.0,0.0
6678,2021-07-26T22:51:00,86.0,0.0
6679,2021-07-26T23:51:00,84.02,0.0
6680,2021-07-27T00:51:00,82.04,0.0
6681,2021-07-27T01:51:00,82.04,0.0
6682,2021-07-27T02:51:00,80.96,0.0
6683,2021-07-27T03:51:00,78.98,0.0
6684,2021-07-27T04:51:00,78.08,0.0
6686,2021-07-27T05:51:00,78.08,0.0
6687,2021-07-27T06:51:00,75.02,0.0
6688,2021-07-27T07:51:00,75.92,0.0
